Time,X1,Label
2098,0.4689946694793023,0
2099,0.741234106069061,0
2100,0.8239951456167689,0
2101,0.8072917688171978,0
2102,1.7677296173340538,0
2103,3.145341316932075,0
2104,2.244426875618807,0
2105,1.5842562923971615,0
2106,0.9876213849446558,0
2107,0.7314670190787825,0
2108,0.652122687843323,0
2109,0.597280503616182,0
2110,1.230968724216826,0
2111,2.6348927871926784,0
2112,2.8791721032268978,0
2113,1.590196214308159,0
2114,0.8767531009354914,0
2115,0.4202142310774351,0
2116,0.5664097456788681,0
2117,0.8050888149763354,0
2118,0.659132763561333,0
2119,1.630693104173805,0
2120,2.6931327483063288,0
2121,2.5978498801893846,0
2122,1.7056576444292681,0
2123,1.0049099462140874,0
2124,0.8327544656139648,0
2125,0.743298055964093,0
2126,0.6079078877593217,0
2127,0.6739673582600273,0
2128,2.6733596839931586,0
2129,3.306266171983133,0
2130,1.7157960251731554,0
2131,0.9009594885454062,0
2132,0.4687003307018249,0
2133,0.6369238573016401,0
2134,0.8325238735315642,0
2135,0.7562697931294096,0
2136,1.5542071933947545,0
2137,2.913275819417035,0
2138,2.740576581670361,0
2139,1.7729726450230414,0
2140,1.0038107391336277,0
2141,0.8062778677354352,0
2142,0.6764643375670295,0
2143,0.6026939521846888,0
2144,0.6992853494818835,0
2145,2.4875674865217228,0
2146,3.7485709277003147,0
2147,2.291323634932438,0
2148,0.9069266784034969,0
2149,0.4001249804748511,0
2150,0.6860145771045977,0
2151,0.9068869830359239,0
2152,0.7627135766459123,0
2153,1.9292091643987181,0
2154,2.6764259750645074,0
2155,2.617879294390786,0
2156,2.0212164653989935,0
2157,0.9999079957676106,0
2158,0.4882376470531538,0
2159,0.45322841923251017,0
2160,0.37325594435989895,0
2161,0.7689187213223515,0
2162,1.9232566131434463,0
2163,2.962578606552069,0
2164,2.4537717905298364,0
2165,1.1687976728245142,0
2166,0.4563288288065964,0
2167,0.607963814712685,0
2168,0.8182982341420516,0
2169,0.7657388588807544,0
2170,1.6533094084290452,0
2171,2.811691305958035,0
2172,3.108478084207768,0
2173,2.0267392530860993,0
2174,0.8855777774989614,0
2175,0.6295681059265947,0
2176,0.6273053482953895,0
2177,0.5289385597590707,0
2178,0.6905360236801553,0
2179,1.839754331425802,0
2180,2.998251490452394,0
2181,2.581959720832221,0
2182,1.2795139702246316,0
2183,0.6050289249283872,0
2184,0.5456042521828437,0
2185,0.6853728912059479,0
2186,0.8288835865186378,0
2187,1.0916482950108062,0
2188,2.3680971263865005,0
2189,2.6323480013098575,0
2190,2.0522046681556887,0
2191,1.3215581712508913,0
2192,0.908022026164564,0
2193,0.7264846866933948,0
2194,0.6405747419310256,0
2195,0.609110827354103,0
2196,1.1026332119068427,0
2197,2.553468229682915,0
2198,3.0144664536199435,0
2199,1.646358405694216,0
2200,0.9118355114821971,0
2201,0.5094074989632563,0
2202,0.37464650005038086,0
2203,0.6993968830356624,0
2204,0.8068134852616186,0
2205,1.664040864882831,0
2206,2.259975221103099,0
2207,2.3666254456504094,0
2208,1.6580482502026292,0
2209,0.958511345785745,0
2210,0.7942619215347038,0
2211,0.7872509129877209,0
2212,0.8461678320522472,0
2213,1.1522031070952725,0
2214,2.3323335953503737,0
2215,3.2530730087103796,0
2216,2.07978460423189,0
2217,1.0017464749126896,0
2218,0.5772036035923546,0
2219,0.7689291254725626,0
2220,0.9281142171090797,0
2221,0.6291867767205538,0
2222,1.659766248602495,0
2223,2.6760911793135898,0
2224,2.5825173765146285,0
2225,1.6649492484757606,0
2226,1.180084742719776,0
2227,1.0908272090482525,0
2228,1.0392882179645837,0
2229,0.8965600927991386,0
2230,1.3247822462578518,0
2231,3.0958462494122667,0
2232,2.869917071972638,0
2233,1.3494087594202138,0
2234,0.5367867360507337,0
2235,0.3274018937025258,0
2236,0.6321170777632891,0
2237,0.6081249871531345,0
2238,0.7928934354627991,0
2239,2.3197396405631387,0
2240,2.7949175300892155,0
2241,2.2575579726775565,0
2242,1.2987039693479034,0
2243,0.779769196621667,0
2244,0.7683592909570366,0
2245,0.8903527390871553,0
2246,0.8358109834167055,0
2247,1.32647050476066,0
2248,3.1457870239417036,0
2249,3.2375620457375023,0
2250,1.442005547839536,0
2251,0.4677007590329526,0
2252,0.43895785674709137,0
2253,0.8576362865457595,0
2254,0.7623594952514202,0
2255,0.47945802736006,0
2256,2.3019383136826232,0
2257,2.9045577976690358,0
2258,2.417995037215751,0
2259,1.682487444232497,0
2260,0.9790056179614088,0
2261,0.8209750300709517,0
2262,0.7631146702822584,0
2263,0.6711750889298559,0
2264,0.8895054805901984,0
2265,2.8172277153258305,0
2266,2.833454428784765,0
2267,1.6959304231011365,0
2268,1.0288362357537764,0
2269,0.5676971023353915,0
2270,0.5732608481311104,0
2271,0.6747977474769755,0
2272,0.6299015796138314,0
2273,1.1008542137812798,0
2274,2.8412152329593052,0
2275,2.8111307333526843,0
2276,1.770598768778517,0
2277,1.0078968201160277,0
2278,0.7434110572220458,0
2279,0.8482452475552102,0
2280,0.816107836011884,0
2281,1.0185342409560907,0
2282,2.7032794898049293,0
2283,3.495883865347932,0
2284,1.8325446788550612,0
2285,0.8786102662728223,0
2286,0.568693238925873,0
2287,0.7350102040108014,0
2288,0.9602687123925261,0
2289,0.768023437142383,0
2290,1.6682469841123644,0
2291,2.5585894551490673,0
2292,3.1298722018638396,0
2293,1.7588280188807546,0
2294,0.9324784179808131,0
2295,0.7779511552790445,0
2296,0.7116909441604551,0
2297,0.6671161817854518,0
2298,0.872779468136138,0
2299,2.9084050611976315,0
2300,3.233998144711898,0
2301,1.6737192118154107,0
2302,0.7994723259750771,0
2303,0.5176021638285528,0
2304,0.6746258222155449,0
2305,0.8807655760757229,0
2306,0.5692591676907803,0
2307,2.266911555398666,0
2308,3.184393191802796,0
2309,2.396894657676887,0
2310,1.3760145348069548,0
2311,0.753684284034104,0
2312,0.6281496636948875,0
2313,0.6173783280938845,0
2314,0.6295395142483114,0
2315,0.9019090863274414,0
2316,2.7481004348458593,0
2317,3.170285160675614,0
2318,1.8274638163312562,0
2319,0.8943131442621203,0
2320,0.5955232992923115,0
2321,0.6490793479999191,0
2322,0.8628441342444185,0
2323,0.7136777984496926,0
2324,1.4995359282124585,0
2325,3.026397858841431,0
2326,3.1939467747600303,0
2327,1.5407971962591314,0
2328,0.9817046398993946,0
2329,0.6684459589226343,0
2330,0.6219356879935416,0
2331,0.5557121557065312,0
2332,0.8305805198775131,0
2333,2.010760055302472,0
2334,3.1854425124305727,0
2335,1.9800656554771106,0
2336,1.0120256913734949,0
2337,0.6727287714971019,0
2338,0.4093604768416218,0
2339,0.4969104547099004,0
2340,0.6241121694054683,0
2341,0.6862477686666821,0
2342,1.4039957264892227,0
2343,4.2659071719858135,0
2344,2.8148612754450264,0
2345,1.2664927950841252,0
2346,0.8945546377946961,0
2347,0.8401642696520722,0
2348,0.7523562985713618,0
2349,0.7775114147072055,0
2350,1.6501599922431764,0
2351,2.7564970524199732,0
2352,2.3608854271226294,0
2353,1.2038970055615223,0
2354,0.6379216252800967,0
2355,0.5527458728927789,0
2356,0.5515722980716127,0
2357,0.5583117408760092,0
2358,0.6470146829864065,0
2359,2.0843982345031864,0
2360,2.9825485746253992,0
2361,2.6429483536384133,0
2362,1.2030112218927969,0
2363,0.48192115537710106,0
2364,0.5841575130048402,0
2365,0.695059709665292,0
2366,0.7130918594402827,0
2367,1.359936763235703,0
2368,2.5291967104201287,0
2369,2.819560958730987,0
2370,1.5791010100687035,0
2371,0.7352196950571985,0
2372,0.41824872982473005,0
2373,0.6639608422188766,0
2374,0.6146023104414756,0
2375,0.6593633292806024,1
2376,2.828101129733518,0
2377,2.119958490159654,0
2378,2.1722338732282025,0
2379,1.3754301145459917,0
2380,0.9480801653868728,0
2381,0.5405071692401499,0
2382,0.47149549308556493,0
2383,0.4622596672866886,0
2384,0.8032384452950444,0
2385,2.2087362902800325,0
2386,2.7250724761004066,0
2387,2.063383628896963,0
2388,1.0329646654169735,0
2389,0.4478615857606008,0
2390,0.44862456464175027,0
2391,0.650196893256189,0
2392,0.704667297382247,0
2393,1.3404864788575825,0
2394,2.5731086257676727,0
2395,2.847792127245245,0
2396,1.766558235666178,0
2397,0.9523570758911807,0
2398,0.6722202020171664,0
2399,0.6948150833135389,0
2400,0.6547213147591883,0
2401,0.7361114046121008,0
2402,1.8258346036812863,0
2403,2.790237982681764,0
2404,2.773472913154192,0
2405,1.393062812654189,0
2406,0.7434756216581685,0
2407,0.5288515859860874,0
2408,0.743080076438603,0
2409,0.8438056648304751,0
2410,0.73680390878442,0
2411,2.1189336941018233,0
2412,2.898483741544879,0
2413,2.454957433439529,0
2414,1.4969595852928028,0
2415,0.6726841755236999,0
2416,0.5665968584452264,0
2417,0.6793408570077322,0
2418,0.8015834329625333,0
2419,1.3874797295816612,0
2420,2.880341646402384,0
2421,3.145735526073354,0
2422,1.6299214705009566,0
2423,0.8664271463891238,0
2424,0.7795229310289723,0
2425,1.3242688548780417,1
2426,1.1183308991528402,0
2427,0.9049508273934004,0
2428,2.1412519702267643,0
2429,3.5774929769323096,0
2430,2.613273808845908,0
2431,1.7744554094143927,0
2432,1.4572535812273717,0
2433,1.7159358962385511,0
2434,1.469590419130446,0
2435,1.903698505541253,0
2436,2.955206930148886,0
2437,3.2672808266202034,0
2438,1.5223521274659157,0
2439,0.6068311132432154,0
2440,0.7553886416937972,0
2441,0.7328110261179209,0
2442,0.5018406121469247,0
2443,0.34644480079804924,0
2444,0.21804586673450155,0
2445,1.6136864627306013,0
2446,1.3495688200310498,0
2447,1.97746200974886,0
2448,2.6017501801671887,0
2449,3.288926268556351,0
2450,2.9073905826359145,0
2451,1.8943970016868164,0
2452,1.2463482659353282,0
2453,0.909668071331516,0
2454,0.8398214095865859,0
2455,0.5506142025048029,0
2456,0.5759236060451073,0
2457,0.7773622064391863,0
2458,1.1911104063016158,0
2459,2.5281724624716566,0
2460,2.3786500373110795,0
2461,1.870608457160397,0
2462,2.9706443745423314,0
2463,4.656657170116778,0
2464,3.19903860558137,0
2465,1.6051878394754928,0
2466,0.9955159466326996,0
2467,0.9035574137817696,0
2468,0.3922958067581146,0
2469,0.3483044645134484,0
2470,0.36244171945293496,0
2471,0.12619033243477887,0
2472,0.4681538208751478,0
2473,1.1340564359854408,0
2474,1.4207617675036164,0
2475,1.957844733373921,0
2476,2.0862607698943103,0
2477,2.589725081934374,0
2478,2.380562958629744,0
2479,1.936091939965662,0
2480,1.2925927432876916,0
2481,0.395074676485345,0
2482,0.16638509548634456,0
2483,0.20009997501249221,0
2484,0.2713521696983461,0
2485,0.6398906156523941,0
2486,1.3913216738051628,0
2487,1.842703448740464,0
2488,1.7528011866723503,0
2489,2.2612642481585383,0
2490,3.428219946269492,0
2491,3.6378966450409225,0
2492,2.4670435748077093,0
2493,1.2817441242307297,0
2494,0.4705783675436005,0
2495,0.5358731193109055,0
2496,0.524888559600988,0
2497,0.430186006281004,0
2498,0.23152537657889688,0
2499,0.3201249755954696,0
2500,0.4366096654908134,0
2501,0.1745508521892689,0
2502,0.91864683094212,0
2503,1.811171996249942,0
2504,2.3825205140774757,0
2505,2.9463475694493346,0
2506,2.810389296876858,0
2507,2.1424443983450305,0
2508,1.193128660287733,0
2509,0.7066172938727158,0
2510,0.6940316995642202,0
2511,0.5730130888557433,0
2512,0.4458071331865385,0
2513,1.0915695122162399,0
2514,2.5077551714631157,0
2515,2.286957804595441,0
2516,1.4358690748114886,0
2517,1.201901826273677,0
2518,1.530277099090227,0
2519,2.4161547963654977,0
2520,3.3360893273412207,0
2521,2.497116737359309,0
2522,1.3014914521425025,0
2523,0.5597177860314965,0
2524,0.47054011518679256,0
2525,0.7366138744281159,0
2526,0.74514159728202,0
2527,0.5815634101282507,0
2528,0.18631156700537949,0
2529,1.2748913679212046,0
2530,1.9151783206793043,0
2531,1.9487565266086988,0
2532,2.1200471692865706,0
2533,2.1661846643349687,0
2534,2.8361022548561254,0
2535,1.7167329437044074,0
2536,0.6271905611534664,0
2537,0.5920168916509054,0
2538,0.5850299137650997,0
2539,0.4908523199496973,0
2540,0.6468786594099392,0
2541,1.5682971657182831,0
2542,2.446487277710636,0
2543,1.8107434937063835,0
2544,1.9251701223528273,0
2545,2.264729564429272,0
2546,3.4201415175398813,0
2547,3.147892628410315,0
2548,1.7887269215841752,0
2549,0.8331290416256056,0
2550,0.8185988028332316,0
2551,0.8375893982137071,0
2552,0.49811645224786544,0
2553,0.16763054614240208,0
2554,0.9336766035410762,0
2555,1.3889708420265705,0
2556,1.2929996133023398,0
2557,0.9861480619055133,0
2558,1.1521978996682818,0
2559,1.6511523248931335,0
2560,2.804121252727849,0
2561,3.2440986421500813,0
2562,2.2221125084027586,0
2563,1.2546441726641064,0
2564,0.5739512174392524,0
2565,0.4451561523780167,0
2566,0.35091309465450277,0
2567,0.40873463273865107,0
2568,0.539785142440953,0
2569,0.8363755137496555,0
2570,1.8835381599532302,0
2571,2.032982046157811,0
2572,2.34648758786404,0
2573,2.7745414035476204,0
2574,4.329242889928907,0
2575,3.8297284499034654,0
2576,1.9480544140244132,0
2577,1.0219138906972545,0
2578,0.75304714327856,0
2579,0.6831720134783039,0
2580,0.4261079675387448,0
2581,0.37780418208378796,0
2582,0.16579505420850166,0
2583,1.0924980549181769,0
2584,0.8497223075805413,0
2585,1.4076746783259262,0
2586,1.5540990959395091,0
2587,3.395478169566107,0
2588,3.395181291183138,0
2589,2.129094643269763,0
2590,1.355303656012187,0
2591,0.5734492130956325,0
2592,0.544576899987504,0
2593,0.6609326743322651,0
2594,0.45104766932110407,0
2595,0.48289957548127954,0
2596,1.2959537028767656,0
2597,2.2624606073918727,0
2598,1.8754348829004968,0
2599,1.619672806464318,0
2600,2.1395719198007814,0
2601,4.318735463072495,0
2602,3.312195042566183,0
2603,2.044106650837964,0
2604,0.9802224237386125,0
2605,0.5540613684421609,0
2606,0.6766446630248406,0
2607,0.37376998274339795,0
2608,0.2816380656090366,0
2609,0.07720103626247513,0
2610,0.5931374208393869,0
2611,1.1134810281275564,0
2612,1.3065772078220252,0
2613,1.9414973602866423,0
2614,2.3066417147012666,0
2615,3.016910340066473,0
2616,2.089133791790272,0
2617,1.1186742153102485,0
2618,0.7556877662103576,0
2619,0.6173945254049472,0
2620,0.7353176184479738,0
2621,0.5353354088793305,0
2622,0.5835649064157303,0
2623,0.9862474334567366,0
2624,2.267552865976888,0
2625,2.2326047567807428,0
2626,1.6544666814414848,0
2627,1.3032651303552933,0
2628,1.881348452573313,0
2629,3.0687678309054274,0
2630,2.9633096362007123,0
2631,1.7153775094713117,0
2632,0.9889509593503614,0
2633,0.6522177550481127,0
2634,0.46424993268712494,0
2635,0.4277709667567447,0
2636,0.28343605980891,0
2637,0.19690606897706328,0
2638,0.9782923898303616,0
2639,1.3524777262491237,0
2640,1.2558885300853735,0
2641,1.101680534456337,0
2642,1.6228678319567493,0
2643,2.4491680220025738,0
2644,2.5092166108170093,0
2645,1.5584248457978331,0
2646,0.9756105780484343,0
2647,0.5628036957945461,0
2648,0.4212552670293868,0
2649,0.41285348490717627,0
2650,0.43796803536331275,0
2651,0.9339336164845978,0
2652,1.9099926701430034,0
2653,2.0067844926648206,0
2654,1.5593306256211348,0
2655,2.2177871854621216,0
2656,4.379987671215526,0
2657,2.823000531349578,0
2658,1.2103685389169698,0
2659,0.2342306555513176,0
2660,0.5283029433951698,0
2661,0.4535592574295006,0
2662,0.24694938752708015,0
2663,0.45692887849204716,0
2664,0.8906649201579682,0
2665,1.0597754479133776,0
2666,0.8205217852074375,0
2667,0.7973907448672829,0
2668,0.8685620300243386,0
2669,1.6984263304600526,0
2670,1.803895784129449,0
2671,2.2209097235142177,0
2672,1.281829941918974,0
2673,0.5374793019270603,0
2674,0.3658305618725696,0
2675,0.4235091498421256,0
2676,0.7863663268477359,0
2677,0.9626006440887104,0
2678,1.376547856051507,0
2679,2.240898034271082,0
2680,2.710588128063723,0
2681,2.575492962521932,0
2682,2.633118303456949,0
2683,3.2176817741970694,0
2684,2.2295954790051042,0
2685,1.0643420502827088,0
2686,0.5005836593417727,0
2687,0.5602642233803619,0
2688,0.46419823351667333,0
2689,0.3617568244000381,0
2690,0.3629820932222415,0
2691,0.16009996876951602,0
2692,0.49820076274530134,0
2693,1.529215485142627,0
2694,2.9605202245551374,0
2695,2.7021339715121457,0
2696,2.3532258710119605,0
2697,1.9840100806195518,0
2698,1.311489229845217,0
2699,0.46634322124375305,0
2700,0.28459796204470617,0
2701,0.5535702304134499,0
2702,0.4520309723901671,0
2703,0.5728978966622238,0
2704,1.2802421645923086,0
2705,1.5869240687569146,0
2706,1.8833948072563014,0
2707,1.8325981556249584,0
2708,1.8077931297579377,0
2709,2.426886894768687,0
2710,3.040843304085233,0
2711,1.8387974331067574,0
2712,0.77263445431847,0
2713,0.36102631483037356,0
2714,0.33998823509056897,0
2715,0.18558017135459273,0
2716,0.13490737563232041,0
2717,0.20511460211306262,0
2718,0.5630488433519778,0
2719,0.9884776173490222,0
2720,0.6802675944067893,0
2721,2.069691764490549,0
2722,2.215557717596181,0
2723,2.9274603327799333,0
2724,1.8354465396736566,0
2725,1.0471045793042832,0
2726,0.6083781718635212,0
2727,0.27563018702602227,0
2728,0.34407557309405157,0
2729,0.9951683274702828,0
2730,1.2453192361800245,0
2731,1.334797362898204,0
2732,1.852313148471392,0
2733,1.8977892401423293,0
2734,2.0666165585323273,0
2735,2.6599406008405526,0
2736,3.2278506780828633,0
2737,2.198298432879394,0
2738,1.267452563214892,0
2739,0.5742786779952743,0
2740,0.3680760790923529,0
2741,0.33007271926046844,0
2742,0.29008964131798987,0
2743,0.31296006134968724,0
2744,0.23315231073270537,0
2745,0.28978612803238185,0
2746,1.0699140152367386,0
2747,3.128569001956006,0
2748,3.0116208260669204,0
2749,2.7185113573424706,0
2750,1.843588891266163,0
2751,1.1172573562076018,0
2752,0.6648969845021107,0
2753,0.4795205939268928,0
2754,0.3699783777465921,0
2755,0.48253082803070724,0
2756,0.7270130672828378,0
2757,1.489336765140779,0
2758,1.9830209277766082,0
2759,2.243074675529105,0
2760,2.144963402951202,0
2761,2.7108198022000654,0
2762,3.9984371947049513,0
2763,2.627063760170278,0
2764,1.3525132162016014,0
2765,0.634201860609065,0
2766,0.36872211758992707,0
2767,0.3257483691440373,0
2768,0.3938832314277926,0
2769,0.6088710865199627,0
2770,0.4698127286483413,0
2771,0.12446686306001288,0
2772,0.9213794006813915,0
2773,2.8677468507523463,0
2774,3.0673454321285694,0
2775,2.827411537077685,0
2776,2.5096310485806472,0
2777,1.861569230514944,0
2778,1.1211743842953246,0
2779,0.5317931928861068,0
2780,0.34115099296352636,0
2781,0.24322828782853362,0
2782,0.27768327281274974,0
2783,0.33951141365203025,0
2784,1.1638298844762494,0
2785,1.8984467335166402,0
2786,2.1276851270806025,0
2787,2.200134541340597,0
2788,2.3903070932413684,0
2789,3.583037817271819,0
2790,2.5023764704776137,0
2791,1.4555081586854812,0
2792,0.6062771643398751,0
2793,0.3208114711166046,0
2794,0.3091019249373902,0
2795,0.26836542251191753,0
2796,0.2716321041408766,0
2797,0.27863237428554494,0
2798,0.27853186532244384,0
2799,0.5586662688940509,0
2800,1.7848125952043254,0
2801,2.4215135762576265,0
2802,2.8618483537741826,0
2803,3.002560240861122,0
2804,2.293941586004317,0
2805,1.5472362456974695,0
2806,1.1252093138612034,0
2807,0.637611166777998,0
2808,0.5042935652970401,0
2809,0.4019651726207135,0
2810,0.3442847658552437,0
2811,0.5540469294202433,0
2812,1.4540343874888242,0
2813,1.5530833847543408,0
2814,1.9049776901580764,0
2815,2.540286598004249,0
2816,3.1572443681159683,0
2817,2.668604129502913,0
2818,1.676946033717245,0
2819,0.7957939431787602,0
2820,0.7344140521531434,0
2821,0.5301056498472734,0
2822,0.4241933521402711,0
2823,0.2922533147801749,0
2824,0.2373352059851214,0
2825,0.5359141722328306,0
2826,0.7149545440096174,0
2827,0.9474112095600306,0
2828,1.1005107904968492,0
2829,1.6723755559084208,0
2830,1.5790794786837046,0
2831,1.813471808438168,0
2832,2.959014024975211,0
2833,2.9855713021128802,0
2834,1.8649418221488843,0
2835,1.249655952652569,0
2836,0.5869446311194949,0
2837,0.44821869662029945,0
2838,0.4561797891182817,0
2839,0.6405091724557892,0
2840,1.425900417280253,0
2841,2.4628731189405597,0
2842,2.0990026202937435,0
2843,1.7740293120464499,0
2844,1.957075369013672,0
2845,3.1559936628580236,0
2846,3.3590599875560425,0
2847,1.9494183747979805,0
2848,0.6403686438294742,0
2849,0.14528592498931203,0
2850,0.22505110530721684,0
2851,0.16004999218994045,0
2852,0.07028513356322232,0
2853,0.15749285698088022,0
2854,0.487216584282596,0
2855,0.5156238939382076,0
2856,0.8039552226336987,0
2857,1.1769536949260153,0
2858,1.8502064749643485,0
2859,2.4548311550898974,0
2860,2.8530762345230105,0
2861,2.033736462769943,0
2862,1.6924361140084432,0
2863,1.1573158600831495,0
2864,0.823626128774458,0
2865,0.9206475981612074,0
2866,0.6447759300718352,0
2867,1.2305803508913995,0
2868,1.8441485840354623,0
2869,1.8180088008587856,0
2870,1.8486979201589426,0
2871,1.8090063570922021,0
2872,2.609537890125376,0
2873,3.3793017030149883,0
2874,2.782414778569148,0
2875,1.6964999263188905,0
2876,1.0144022870636678,0
2877,0.4938380301272878,0
2878,0.2178256183280562,0
2879,0.1299384469662463,0
2880,0.15122169156572743,0
2881,0.19853463173965394,0
2882,0.25289523522597257,0
2883,0.311493178095444,0
2884,1.0537134335292495,0
2885,2.1046938019579002,0
2886,2.9387623245169046,0
2887,3.552172293118677,0
2888,2.8445076902690913,0
2889,1.045273170037383,0
2890,0.8240995085546405,0
2891,0.816570878736194,0
2892,0.6706295549705515,0
2893,0.5048999900970488,0
2894,0.759520901621542,0
2895,1.2224336382806225,0
2896,1.9558772967648048,0
2897,1.883668760690159,0
2898,1.977272869383485,0
2899,2.0618186147185695,0
2900,3.873744958047703,0
2901,3.5814767903757248,0
2902,1.9174629070727809,0
2903,0.9426664309287778,0
2904,0.5405552700695831,0
2905,0.3981457019735363,0
2906,0.407381884722431,0
2907,0.3711711195661645,0
2908,0.4297115311461865,0
2909,0.572782681302429,0
2910,0.28075612192791094,0
2911,1.1717934971657762,0
2912,4.459337170477245,0
2913,2.4678111759208807,0
2914,2.319938792296038,0
2915,1.6043453493559297,0
2916,0.6497076265521284,0
2917,0.22033610689126737,0
2918,0.23532955615476778,0
2919,0.2416360900196823,0
2920,0.36859191526673507,0
2921,0.7369721840069678,0
2922,1.6199469127104136,0
2923,2.4317022844090106,0
2924,2.2889840541165856,0
2925,1.8970946207292878,0
2926,2.50024798770042,0
2927,2.778526947862842,0
2928,1.8988807229523395,0
2929,0.8873759068173983,0
2930,0.39005640617736304,0
2931,0.48571184873338225,0
2932,0.8312833451958485,0
2933,0.5121718461610322,0
2934,0.24849144854501531,0
2935,0.4968742295591511,0
2936,1.563617600310255,0
2937,1.546829014467986,0
2938,1.7418737038028904,0
2939,2.648588303228722,0
2940,2.3981768074935594,0
2941,1.977069548599644,0
2942,1.4141796208402948,0
2943,0.9986991538997118,0
2944,0.4564471491859709,0
2945,0.3540451948551202,0
2946,0.4738734008150278,0
2947,0.588357034461219,0
2948,0.8077895765606288,0
2949,1.3850588435153217,0
2950,2.0664278356623056,0
2951,2.393466105880758,0
2952,1.9784408002262792,0
2953,2.3949997912317236,0
2954,2.4420434066576293,0
2955,1.8474836941093689,0
2956,0.9864887226927633,0
2957,0.5905726034959631,0
2958,0.31329857963291186,0
2959,0.29540480700218813,0
2960,0.27578252301405903,0
2961,0.19267589366602142,0
2962,0.33299849849511337,0
2963,0.8778929319683579,0
2964,0.9855780030012845,0
2965,1.5196973382881211,0
2966,2.0269435117930645,0
2967,2.3558488915887623,0
2968,2.098871125152757,0
2969,1.5814246741467013,0
2970,0.9730405952477009,0
2971,0.5179150509494777,0
2972,0.4137680509657555,0
2973,0.44306207240069645,0
2974,0.7105434539843429,0
2975,1.2315015225325547,0
2976,1.9659521866006813,0
2977,1.615928216227441,0
2978,1.4630762112754072,0
2979,2.0238478203659485,0
2980,3.2226306024736995,0
2981,2.773146227662725,0
2982,1.8106418751371016,0
2983,0.8144838856601155,0
2984,0.23908994123551078,0
2985,0.186,0
2986,0.166697330512519,0
2987,0.21125340233946527,0
2988,0.3793731672113883,0
2989,0.5511515218159159,0
2990,1.0110054401436226,0
2991,1.1232239313689858,0
2992,1.379138861753957,0
2993,1.3485488496899176,0
2994,1.5873562927080989,0
2995,1.8179867986319371,0
2996,2.292907324773507,0
2997,1.9907013839348182,0
2998,1.2155426771611104,0
2999,0.7664802671954445,0
3000,0.5320150373814635,1
3001,0.36624581908876447,0
3002,0.5520507223072895,0
3003,1.3519837277127267,0
3004,2.576730486488643,0
3005,1.8789220313786308,0
3006,1.6118535913661638,0
3007,2.029851226075448,0
3008,2.7306541340858237,0
3009,2.7612996939847005,0
3010,1.8291265675179507,0
3011,0.6092979566681641,0
3012,0.3909526825589,0
3013,0.5733341085266078,0
3014,0.4939311692938602,0
3015,0.22283626275810678,0
3016,0.16709278859364338,0
3017,1.0064492038846273,0
3018,1.284194689289751,0
3019,1.8422627391335906,0
3020,2.224000899280394,0
3021,2.322688958943922,0
3022,2.247219615435928,0
3023,1.4690813456034353,0
3024,0.6908400683226184,0
3025,0.35412991966226176,0
3026,0.35214201680572005,0
3027,0.25412595302329904,0
3028,0.5102234804475388,0
3029,1.5311355263333157,0
3030,2.1001790399868296,0
3031,1.6696275033671435,0
3032,1.7106840736968356,0
3033,1.6833133992219036,0
3034,2.384785944272567,0
3035,2.781107692988533,0
3036,2.2460899358663267,0
3037,1.1184793247977363,0
3038,0.4250694060974043,0
3039,0.25585151944047546,0
3040,0.335600953514736,0
3041,0.4234005196028932,0
3042,0.4061231340369569,0
3043,0.14839137441239636,0
3044,0.9383432207886409,0
3045,1.5240065616656642,0
3046,2.0069339799804076,0
3047,2.194550523455771,0
3048,2.492140445480551,0
3049,2.677707228208491,0
3050,1.8066344400569807,0
3051,1.1744513612747016,0
3052,0.6860116617084582,0
3053,0.4831480104481441,0
3054,0.43864336310948554,0
3055,0.36649147329781084,0
3056,0.6586349520030045,0
3057,1.3709091873643564,0
3058,2.16359423182814,0
3059,2.4268662921553794,0
3060,2.1050814711074723,0
3061,2.104514195723089,0
3062,3.3842730386303055,0
3063,2.970110435657233,0
3064,1.6869309410879865,0
3065,0.7966203612763109,0
3066,0.2786108397029807,0
3067,0.2853629268142588,0
3068,0.2044015655517345,0
3069,0.21173568428585676,0
3070,0.25994614826921364,0
3071,0.252618289124125,0
3072,0.468277695390246,0
3073,1.4368590745093968,0
3074,2.4767858203728474,0
3075,2.6811408019721754,0
3076,2.5757794936678877,0
3077,1.5008117803375614,0
