Time,X1,X2,X3,Label
1236,-6.008698,-1.0787375,7.7435966,0
1237,-1.3615526,-8.378658,5.0644846,0
1238,-3.2481835,-6.8583403,6.7954926,0
1239,-6.7748427,1.3441947,6.931962,0
1240,-6.873005,1.7033249,6.979846,0
1241,-7.1339726,1.5429133,6.989423,0
1242,-2.5155578,-9.465626,2.1651065,0
1243,0.036661215,-9.709835,1.956811,0
1244,-1.4764743,-8.972421,4.2887635,0
1245,-4.3638816,-6.369923,6.1251163,0
1246,-6.3462806,-2.1800704,6.991817,0
1247,-7.5721116,0.12075755,6.2711625,0
1248,-7.868993,0.38411975,5.7851396,0
1249,-7.9384246,0.4894646,5.8186584,0
1250,-5.1515737,-1.6341923,8.284686,0
1251,-0.21472996,-10.566958,2.9623756,0
1252,-4.308815,-0.8776246,7.8776717,0
1253,-7.0501757,2.4383447,6.5848026,0
1254,-7.205799,2.2252607,6.4986115,0
1255,-7.088483,1.9786581,6.57762,0
1256,-6.9304657,1.6674118,6.738032,0
1257,-6.5713353,0.5732617,7.168988,0
1258,-0.77257895,-9.427319,2.0190601,0
1259,0.18031332,-9.685893,1.7940053,0
1260,0.14200608,-9.67871,1.7389386,0
1261,0.11806407,-9.614066,1.8610429,0
1262,-3.1141083,-7.636456,4.928015,0
1263,-4.8618755,-4.1385274,7.3868604,0
1264,-6.8059673,-2.022053,6.7835217,0
1265,-6.8179383,-1.9214965,6.9989996,0
1266,-2.2833202,-8.627655,4.415656,0
1267,-2.0774188,-9.82715,4.197784,0
1268,-2.2761376,-3.4873044,8.816199,0
1269,-2.731036,-2.1393688,8.940698,0
1270,-1.6727988,-6.951714,4.8585835,0
1271,0.13242929,-8.534282,4.755633,0
1272,0.0055365916,-8.438514,5.1650414,0
1273,-0.017806875,-8.330774,5.096358,0
1274,-0.034566287,-8.41936,5.0508676,0
1275,0.070778586,-8.445696,5.5129485,0
1276,-3.8581064,-5.510405,7.167342,0
1277,-4.9498625,-3.5639188,7.677307,0
1278,-4.6865,-3.5711014,7.7323737,0
1279,-6.597073,-0.29343936,6.9853826,0
1280,-7.241113,0.470311,6.631041,0
1281,-7.1381626,0.36736032,6.6861076,0
1282,-3.8078282,-6.3483753,6.5735803,0
1283,-0.45834,-8.546252,5.88405,0
1284,-6.8101573,0.3482067,6.5999165,0
1285,-7.092673,1.9475335,6.4826,0
1286,-1.6051626,-9.791238,4.0500913,0
1287,0.20245968,-8.895806,4.279935,0
1288,0.28386253,-8.833557,4.2128973,0
1289,-1.3230957,-8.201787,3.3563714,0
1290,-0.8562264,-9.554511,2.5016415,0
1291,-0.89692783,-9.228899,3.303699,0
1292,-0.9280524,-9.204957,3.2629976,0
1293,-1.8785505,-9.446772,5.0299187,0
1294,-5.3836617,-4.8115973,6.353912,0
1295,-6.6118875,-2.8627172,6.6891003,0
1296,-7.3062057,-2.2354362,6.1935005,0
1297,-7.210438,-2.3072622,6.033089,0
1298,-2.2831707,-7.976732,5.678747,0
1299,-0.7628525,-8.726117,4.4648867,0
1300,-0.78918874,-8.639926,4.548684,0
1301,-0.68144965,-8.683022,4.397849,0
1302,-0.5952584,-8.675838,4.6372695,0
1303,-0.66229606,-8.673445,4.6588173,0
1304,-0.6287772,-8.587254,4.704307,0
1305,-0.66469026,-8.630349,4.632481,0
1306,-0.7197569,-8.656685,4.7450085,0
1307,-0.70299745,-8.493879,4.886266,0
1308,-0.7628525,-8.80752,4.788104,0
1309,-5.409998,-1.6536452,7.8000097,0
1310,-6.9614406,0.103698865,6.94528,0
1311,-7.344513,0.122852474,6.6914945,0
1312,-5.457882,-3.6288617,7.1679406,0
1313,-0.6359598,-7.5816884,6.0019646,0
1314,-0.56413376,-7.9839144,5.590162,0
1315,-0.49949032,-8.082077,5.47524,0
1316,-0.47794253,-8.079682,5.511153,0
1317,-0.56413376,-7.955184,5.5734024,0
1318,-0.41793784,-7.976732,5.651513,0
1319,-0.5041291,-8.096442,5.4887075,0
1320,-0.43230304,-8.074894,5.601235,0
1321,-0.4921581,-8.015039,5.6108117,0
1322,-7.624784,-0.04070143,6.504747,1
1323,-0.6289269,-7.3310456,8.09689,0
1324,-8.144326,-1.6663644,5.5015764,0
1325,-7.9480014,-0.41180268,5.820005,0
1326,-5.352687,-4.27365,4.6276927,0
1327,-4.9217305,-5.884948,4.359542,0
1328,-7.98152,-0.61770403,5.709872,0
1329,-7.849839,-1.0606314,5.949292,0
1330,-3.8060324,-4.88896,12.377724,0
1331,-8.398111,-1.3838485,5.0299187,0
1332,-8.125173,2.9400797,3.60058,0
1333,-8.134749,-0.521936,4.036325,0
1334,-4.011934,-6.7612257,5.774515,0
1335,-7.801955,0.89303726,6.2629323,0
1336,-8.249671,1.163582,5.322011,0
1337,-0.19557635,1.0223241,10.711359,0
1338,-8.302343,-0.7182605,4.847959,0
1339,-8.158691,-2.6240451,4.6947303,0
1340,-1.1197382,-1.472434,10.713754,0
1341,-6.473173,-3.8666358,4.074632,0
1342,-8.108413,-0.011971008,5.664382,0
1343,-7.483526,-5.614403,1.4601637,0
1344,-0.75342536,-8.257602,6.89979,0
1345,-8.663868,0.8619126,4.6157217,0
1346,-8.084471,1.9249382,4.931756,0
1347,-1.9313726,-6.244078,8.05619,0
1348,-10.050111,-1.5562311,3.2701802,0
1349,-8.022222,-0.46208093,5.810428,0
1350,-2.6496332,-3.3566709,8.635586,0
1351,-6.9998975,-0.30166942,5.7170544,0
1352,-8.352621,-2.6982653,3.5981858,0
1353,-2.0127754,-5.2887917,7.9628158,0
1354,-5.1826987,-4.3287168,5.9014077,0
1355,-8.089259,0.81402856,5.5973444,0
1356,-7.689428,-6.4523735,1.7498622,0
1357,-7.5601406,3.6894648,5.616498,0
1358,-7.5601406,-1.7741034,6.2389903,0
1359,-8.414871,-1.982399,4.596568,0
1360,-3.1284735,-9.02614,3.0283659,0
1361,-8.398111,-1.4915876,5.307646,0
1362,-8.280795,-3.9863458,3.3898904,0
1363,-8.714146,0.78290397,4.5510783,0
1364,-4.8355393,-1.9153614,9.145552,0
1365,-2.9225721,-3.4117374,9.083302,0
1366,-6.6072483,-2.920926,4.8383822,0
1367,-3.159598,-0.10055647,9.961974,0
1368,-9.271995,0.6895301,6.4353147,0
1369,-7.8306856,1.412579,5.7409964,0
1370,-8.022222,-1.5777789,5.3028574,0
1371,-1.9170073,-6.0501475,8.274062,0
1372,-4.5051394,-2.6551697,7.086538,0
1373,-7.6199956,-0.25617957,5.894225,0
1374,-7.7181582,3.098097,5.032313,0
1375,-3.1165025,0.2633622,9.384972,0
1376,-0.262614,-7.393295,6.4879875,0
1377,-2.6496332,-7.2544312,6.389825,0
1378,-7.641544,-0.58657944,6.198289,0
1379,-7.471555,0.021547815,6.1911063,0
1380,-1.0024223,-0.40940848,9.74889,0
1381,-2.4557028,-8.487445,5.178359,0
1382,-7.5098624,-1.079785,6.3946133,0
1383,-7.5697174,0.2777274,6.1216745,0
1384,-7.6463323,-0.79248077,6.162376,0
1385,0.27608138,-5.717354,8.669106,0
1386,-7.53141,1.3335704,5.26455,0
1387,-7.7181582,2.1068976,5.463269,0
1388,-7.845051,1.0414777,5.83437,0
1389,-1.9241899,-4.0414124,9.217378,0
1390,-3.01834,-7.5968018,5.556643,0
1391,-7.739706,-0.1388637,5.8511295,0
1392,-7.4117002,0.35913026,6.5119295,0
1393,-7.6487265,0.4141969,6.425738,0
1394,-7.5721116,-0.04070143,6.353912,0
1395,-8.060529,-3.6056678,3.279757,0
1396,-1.1843816,-6.9407907,7.625233,0
1397,-7.567323,-1.1372458,6.222231,0
1398,-7.7061872,-2.006341,4.7186723,0
1399,-7.3757873,-0.6560113,6.3395467,0
1400,-1.8451813,-7.0581064,7.7497315,0
1401,-7.5002856,-0.7613561,5.405808,0
1402,-7.9743376,-2.1739352,5.199907,0
1403,-8.204181,-2.6503813,4.6372695,0
1404,-5.424513,-1.4891934,5.8966193,0
1405,-2.5514708,-7.129933,7.1296334,0
1406,-7.6726685,1.0295067,6.1695585,0
1407,-7.9503956,1.934515,5.286098,0
1408,-7.778013,1.7980455,5.68593,0
1409,-7.7684364,1.7812861,5.7888803,0
1410,-0.6313211,0.10055647,10.280403,0
1411,-11.201721,0.39264908,6.878242,0
1412,-7.653515,-0.557849,6.2174425,0
1413,-7.4978914,-5.971139,2.0898387,0
1414,-2.185158,-4.367024,9.066543,0
1415,-6.614431,0.830788,5.867889,0
1416,-7.507468,2.9352913,5.6691704,0
1417,-8.065317,1.1803415,5.7793036,0
1418,-1.8379987,-4.6806645,9.037812,0
1419,-7.837868,1.3862427,5.906196,0
1420,-7.4284596,1.673547,6.260538,0
1421,-7.50268,2.7724855,5.238214,0
1422,-5.6471734,-0.7469909,6.282086,0
1423,-8.036587,-6.0956373,0.5814917,0
1424,-5.79322,-3.5314474,5.6212864,0
1425,-1.4597149,-2.2840683,9.837476,0
1426,-7.943213,-2.4588451,5.26455,0
1427,-7.868993,-0.81881696,6.0857615,0
1428,-4.0191164,-3.4524388,6.368277,0
1429,-5.7237883,-5.3318872,3.966893,0
1430,-5.34311,-6.3589997,5.42975,0
1431,-5.5514054,-7.03177,3.183989,0
1432,-7.3302975,-4.6950297,5.1831474,0
1433,-7.6463323,-1.2617443,5.9875994,0
1434,-2.7980735,-3.2369606,9.162311,0
1435,-6.6623154,-4.1706996,5.7314196,0
1436,-7.3542395,-2.731784,5.7194486,0
1437,-7.2081933,-2.645593,6.1480107,0
1438,-7.5936594,-0.7254431,5.7673326,0
1439,-7.277625,-4.498705,3.7945104,0
1440,-7.6942163,-4.9224787,4.179977,0
1441,-7.837868,-5.0374002,3.6245222,0
1442,5.081244,-13.656527,-2.0784664,1
1443,7.43235,-2.7389667,0.09546879,0
1444,8.703671,-5.1475334,1.9294273,0
1445,9.783457,-4.4580035,1.4003087,0
1446,12.7714205,-6.2847795,2.3220763,0
1447,10.006117,-1.4221559,0.12659341,0
1448,10.130615,-2.6240451,2.4154503,0
1449,7.9471035,-6.9479733,-0.42646718,0
1450,9.649381,-2.7700913,0.3851672,0
1451,8.866477,-3.064578,4.194342,0
1452,3.4627638,-5.023035,1.3213,0
1453,4.899285,-13.077129,5.4512978,0
1454,15.898248,-11.212047,0.83048874,0
1455,8.296657,-10.728417,0.9956886,0
1456,8.72043,-4.9057193,0.27024552,0
1457,13.195193,-4.134786,0.9693524,0
1458,8.959851,-4.295198,3.255815,0
1459,9.812187,-3.9384618,-1.0393828,0
1460,7.678953,-6.6079965,2.3723545,0
1461,6.194548,0.23702596,-0.9196727,0
1462,10.185682,-3.1268275,1.1728595,0
1463,9.280674,-3.0693667,0.73472065,0
1464,4.260033,-4.036624,3.0834324,0
1465,6.9152026,-7.1275387,-0.04818331,0
1466,12.45778,-0.62249243,1.1106104,0
1467,7.4969935,-4.3358994,4.632481,0
1468,10.820146,-5.011064,0.9430162,0
1469,9.069984,-3.7301662,-0.42407298,0
1470,5.696554,-2.552219,1.5367782,0
1471,9.132234,-3.1866825,1.0938509,0
1472,15.9317665,-2.4181437,-0.5318121,0
1473,4.947169,4.912902,2.5998037,0
1474,7.1618056,-2.5761611,2.331653,0
1475,2.7899933,-1.721431,2.2358851,0
1476,10.2239895,-5.317522,0.73711485,0
1477,10.377218,-5.7867856,-0.70419455,0
1478,10.903943,-3.016694,1.9892824,0
1479,9.441086,-3.9911342,6.981193,0
1480,19.5518,-7.216124,3.1528645,0
1481,9.982175,-6.4404025,1.6086043,0
1482,10.829722,-4.402937,1.0866683,0
1483,9.556007,-3.301604,2.0371664,0
1484,8.200889,-2.1859062,1.6181811,0
1485,11.332505,0.30406362,3.8567595,0
1486,6.1035686,-0.05267244,0.48572367,0
1487,11.253496,-6.88333,-2.121562,0
1488,10.5089,-7.9870567,-0.55575407,0
1489,8.366089,-2.4349031,2.2885575,0
1490,9.570373,-3.2944214,1.534384,0
1491,8.411579,-6.1650696,0.46896425,0
1492,8.859295,-4.876989,3.895067,0
1493,15.3906765,-1.3383588,2.257433,0
1494,7.786692,-0.3854665,0.26545712,0
1495,8.344542,-4.819528,2.2167315,0
1496,17.605312,-2.5139117,-4.2667665,0
1497,5.4188266,8.231265,-5.1789575,0
1498,17.085772,-4.5322237,1.273416,0
1499,8.883237,-6.943185,3.6149452,0
1500,7.674165,-7.750031,3.363554,0
1501,11.102661,-4.5681367,3.4856584,0
1502,12.488904,-6.6846113,4.014777,0
1503,10.683676,-3.550601,6.7058597,0
1504,14.952538,-4.1491513,-1.4463971,0
1505,10.52087,-3.064578,1.4841058,0
1506,9.256732,-4.618415,1.0938509,0
1507,19.634998,-1.9680338,-2.1071968,0
1508,13.343635,-1.3359646,0.46178165,0
1509,11.176882,1.3551182,-0.005087679,0
1510,9.242367,-4.900931,1.4266449,0
1511,8.485799,-5.2121773,2.578256,0
1512,10.094703,-3.560178,-1.4775218,0
1513,11.746702,-1.5586253,2.2143373,0
1514,6.898443,-2.243367,1.522413,0
1515,17.701082,-10.235212,3.1528645,0
1516,12.761844,-4.283227,6.684312,0
1517,15.524752,-4.1706996,0.16011223,0
1518,9.340529,-3.3925838,3.1384993,0
1519,8.888025,-1.2018893,0.50248307,0
1520,9.982175,-4.501099,2.2622213,0
1521,11.883171,-1.7980455,2.7793689,0
1522,5.196166,-1.4987702,-0.3522469,0
1523,8.87366,0.4141969,2.389114,0
1524,15.587001,-19.388245,1.7929578,0
1525,9.704448,-10.967838,0.28221652,0
1526,13.226318,-1.8435353,0.91668,0
1527,10.001328,2.2697031,-2.0545244,0
1528,8.674941,-1.8100165,2.556708,0
1529,7.5760026,-4.572925,1.7259202,0
1530,11.145757,-5.849035,1.6995839,0
1531,9.3525,-3.0454245,2.2478561,0
1532,10.16174,-5.281609,2.8464065,0
1533,10.906337,-3.7110126,0.27982232,0
1534,8.18413,0.9576807,0.19123685,0
1535,8.682123,-3.217807,0.85443074,0
1536,4.4659343,2.0805612,-1.8174983,0
1537,10.480169,-3.7684734,2.5614965,0
1538,11.083508,-2.135628,4.6348753,0
1539,5.912032,-5.315128,4.7210665,0
1540,9.364471,-2.8778305,1.3021464,0
1541,9.651775,-1.3359646,-0.057760116,0
1542,9.649381,-5.094861,1.2638392,0
1543,8.330176,-4.333505,0.28461072,0
1544,9.646987,-5.1690817,-0.9460089,0
1545,11.052383,-3.1890767,1.723526,0
1546,2.0669444,-0.6751649,2.0706851,0
1547,7.3293996,-3.5936968,-1.0106524,0
1548,9.429114,-6.945579,-2.9212253,0
1549,10.365248,-5.303157,3.468899,0
1550,8.730007,-2.6024973,1.9366099,0
1551,10.178499,-2.719813,1.2159551,0
1552,13.946973,-8.497022,1.3380594,0
1553,8.99337,-3.6008794,2.578256,0
1554,8.143428,-1.5131354,2.0850503,0
1555,9.747543,-2.0685902,1.2590508,0
1556,5.9647045,-3.7421372,-1.9372084,0
1557,6.527342,-1.1348516,4.371513,0
1558,11.322928,-2.3511062,4.254197,0
1559,14.272585,-3.5170822,0.23433249,0
1560,9.031677,-4.0653543,-0.48871642,0
1561,10.279057,-5.1020436,1.5631144,0
1562,6.4626985,-1.5705963,-0.20380642,0
1563,1.9975125,-6.4020953,7.194277,1
1564,3.6351464,-9.469068,3.6173396,0
1565,10.98774,-11.5616,-3.1510687,0
1566,-10.239252,-19.388245,-16.355091,0
1567,-2.4413376,0.16759412,2.4753053,0
1568,-1.579425,-14.592659,0.5599439,0
1569,11.339687,-16.060305,-6.670545,0
1570,6.872107,-12.0332575,0.31573534,0
1571,-0.3990835,-8.616732,11.132739,0
1572,0.35748425,4.6806645,-19.581877,0
1573,9.230395,-8.372523,-0.37618893,0
1574,-5.4173303,-4.1060557,6.770503,0
1575,-3.7270238,-1.8650831,-6.4119716,0
1576,9.694871,-0.91458505,0.63895255,0
1577,8.605509,-9.560047,6.057031,0
1578,11.600656,-5.374983,-1.8773534,0
1579,6.7930984,0.91219085,11.635521,0
1580,18.165556,3.7612908,11.166258,0
1581,-2.470068,-5.8346696,-0.89094234,0
1582,-0.6001964,-1.0726024,3.8232408,0
1583,16.2478,-6.7947445,5.1352634,0
1584,-7.2321353,-1.3910311,7.445668,0
1585,0.65915364,6.2345014,-5.834969,0
1586,11.91669,-0.40462008,9.119215,0
1587,4.5736732,-19.388245,2.8200703,0
1588,2.7014077,-4.819528,14.35294,0
1589,0.7142203,-0.17238252,1.4673463,0
1590,12.096255,-19.388245,19.644125,0
1591,14.825645,2.183512,-1.3649943,0
1592,19.634998,-0.7062895,1.0244191,0
1593,-6.2002344,-1.5370775,7.527071,0
1594,-5.2736783,7.1945763,-15.22024,0
1595,10.073154,-1.8962077,10.613197,0
1596,-5.7046347,-1.0630256,4.009989,0
1597,-4.737377,2.15957,7.685088,0
1598,5.7348614,-17.609354,3.8328176,0
1599,4.7292967,-4.158728,17.716793,0
1600,19.634998,-5.4803276,1.1824363,0
1601,-4.260931,-2.0494366,11.613974,0
1602,18.129644,-3.1675289,16.658556,0
1603,4.7173257,-10.757148,0.976535,0
1604,-1.2873323,-5.377377,9.310751,0
1605,-4.732589,-2.099715,9.715371,0
1606,9.189694,-14.369999,4.146458,0
1607,7.6095214,0.25378537,-4.1829696,0
1608,19.634998,-19.388245,-6.584354,0
1609,5.864148,-10.656591,7.2972274,0
1610,-1.0119991,-4.465186,5.76015,0
1611,-4.5913305,-1.412579,7.9580274,0
1612,4.4300213,-10.113108,2.7003603,0
1613,-3.8371572,3.0071173,-15.758935,0
1614,4.1115923,-14.944607,2.2646155,0
1615,3.783587,-15.002068,-3.9076364,0
1616,-2.6663926,4.606444,9.076119,0
1617,-2.2474072,-1.7956513,3.4904468,0
1618,-4.466832,2.384625,-5.456685,0
1619,8.990975,-2.030283,8.721778,0
1620,17.950079,-13.278243,-5.327398,0
1621,-0.9473557,9.057265,-11.523592,0
1622,13.638121,-4.9057193,2.9517515,0
1623,2.5529673,1.1348516,-2.6123734,0
1624,-2.1660044,-13.141773,1.8168998,0
1625,0.8243536,3.0693667,-18.51945,0
1626,10.745925,-8.3150625,6.3371525,0
1627,-5.8482866,-6.7708025,13.036129,0
1628,2.8019643,-0.6655881,2.9325979,0
1629,12.912678,3.1747115,18.854038,0
1630,9.649381,-11.128249,-10.216358,0
1631,4.1570826,-10.029311,2.4250271,0
1632,-4.2800846,-3.845088,11.242872,0
1633,18.30442,-2.6240451,-2.3490112,0
1634,-3.597737,12.555194,-1.7648259,0
1635,17.485603,-10.3214035,6.6100917,0
1636,-3.6264675,-3.311181,6.792051,0
1637,4.8609776,2.5306711,7.888595,0
1638,-8.5082445,-1.6663644,3.1768064,0
1639,-6.351069,5.590461,-19.581877,0
1640,12.304551,-19.388245,7.8239517,0
1641,7.796269,-8.540117,-1.029806,0
1642,7.939921,5.0302176,-2.6363153,0
1643,17.8998,-4.486734,0.6605004,0
1644,2.6056397,-14.879964,1.8288708,0
1645,5.5529017,0.6655881,3.7370496,0
1646,13.439403,-4.074931,2.8823197,0
1647,-3.4828153,1.2761095,12.190976,0
1648,1.0805331,15.133749,-5.5213284,0
1649,16.95888,-11.504139,0.50487727,0
1650,3.3071408,-8.101978,19.644125,0
1651,13.568689,1.5466543,5.958869,0
1652,-2.994398,3.5194764,3.6053684,0
1653,19.634998,19.837757,19.644125,0
1654,9.663746,-17.298107,-0.9292495,0
1655,4.439598,-10.031705,-0.8550293,0
1656,-1.816451,-1.7764976,8.676288,0
1657,-5.165939,-0.545878,5.415385,0
1658,19.634998,3.6152446,-18.734928,0
1659,2.9647698,-12.926295,5.5135474,0
1660,1.0805331,-5.5018754,9.255685,0
1661,14.483274,6.528988,11.7025585,0
1662,8.49777,2.267309,-1.9491794,0
1663,5.023783,-3.2561142,-0.15831658,0
1664,6.481852,19.837757,-11.73907,0
1665,7.1474404,-13.800179,2.8751369,0
1666,-7.8043494,-1.8866309,10.1343565,0
1667,1.3319243,1.055843,9.143157,0
1668,-8.352621,-1.6663644,6.042666,0
1669,3.2185552,11.15698,-10.077495,0
1670,6.7069073,-11.089942,-3.5868134,0
1671,1.8251299,-12.418724,0.43305123,0
1672,4.3629837,1.7429788,10.644321,0
1673,-5.668721,-3.5458126,1.2782044,0
1674,9.816976,18.571823,0.63176996,0
1675,2.074127,-10.15381,6.531083,0
1676,-7.1986165,-4.256891,6.272509,0
1677,14.13372,-1.4580688,-2.0545244,0
1678,3.0318074,-15.227123,17.269077,0
1679,11.083508,19.837757,19.644125,0
1680,9.417144,-6.7947445,-0.57969606,0
1681,7.492205,-4.948815,7.527071,0
1682,-1.9409494,0.92895025,9.006687,0
1683,3.1347582,-3.881001,6.839935,1
1684,-1.0359411,-0.1436521,-1.2979566,0
1685,19.544617,-16.060305,12.547711,0
1686,2.7732337,-8.200141,11.187805,0
1687,-3.597737,5.6766524,-8.2315645,0
1688,12.950985,-13.9151,19.644125,0
1689,3.2209494,-4.661511,6.260538,0
1690,-2.0031986,-0.7637503,-1.9826983,0
1691,12.620585,-8.825027,11.760019,0
1692,-2.9656677,-4.1060557,17.237953,0
1693,-0.23388357,-2.920926,-3.309086,0
1694,-5.2018523,11.911154,-10.47972,0
1695,7.31264,-4.771644,5.626075,0
1696,3.1419408,-0.7374141,3.0403368,0
1697,-3.7868788,5.5521536,-2.1646576,0
1698,-1.5866076,4.0054994,-3.8166568,0
1699,0.20186113,3.5434184,1.153706,0
1700,19.634998,-17.961302,19.644125,0
1701,4.4779053,-7.4004774,16.459837,0
1702,3.7979522,-3.881001,13.005004,0
1703,4.329465,-5.595249,9.691429,0
1704,3.7165492,-5.813122,8.046613,0
1705,3.1898248,-3.976769,7.172729,0
1706,5.265598,-6.315904,17.508497,0
1707,18.687492,-12.164939,19.644125,0
1708,-0.36556467,3.145981,-1.6618752,0
1709,-2.8507462,-1.0223241,-2.1191678,0
1710,2.5529673,-7.5944076,8.920496,0
1711,0.9033622,-1.8148049,6.2509613,0
1712,-1.2657845,-3.2632968,1.1249756,0
1713,4.975899,-5.6239796,19.644125,0
1714,0.007930793,2.932897,0.17208324,0
1715,-1.5147815,-3.53863,-0.4504092,0
1716,8.849718,-5.547365,18.767847,0
1717,-3.894618,5.9807158,-6.2276177,0
1718,0.85068977,-4.9464207,1.9892824,0
1719,11.722759,-10.381259,19.644125,0
1720,4.1355343,-3.3758245,5.044284,0
1721,-3.1428387,0.31364042,-5.174169,0
1722,3.2616508,-7.587225,11.324275,0
1723,3.7189434,-5.707777,8.539818,0
1724,0.053420626,-3.7469256,-0.12479776,0
1725,15.752201,-18.942924,19.644125,0
1726,-5.910536,6.265626,-8.159739,0
1727,0.85308397,-1.2449849,-1.041777,0
1728,1.2170026,-7.52737,15.588348,0
1729,-2.7525837,1.4460979,-0.6132149,0
1730,-2.0271406,-1.0175357,2.9565399,0
1731,6.989423,-6.337452,10.582072,0
1732,18.299631,-7.8170686,12.581231,0
1733,-2.268955,-3.3207579,2.0635026,0
1734,3.036596,-7.6710224,14.096761,0
1735,0.96800566,1.6639702,0.86161333,0
1736,-4.3136034,5.2887917,-6.1869164,0
1737,-2.2474072,-2.0805612,-0.732925,0
1738,6.067655,-7.1849995,14.901212,0
1739,-4.806809,1.7621324,-0.81672204,0
1740,9.148993,-11.717223,17.843685,0
1741,-5.1396027,5.619191,-5.5955486,0
1742,3.0916626,-3.1531637,8.611644,0
1743,19.634998,-19.388245,19.644125,0
1744,-2.256984,5.446809,-6.016928,0
1745,-0.5283704,-3.0214825,3.2701802,0
1746,12.864794,-15.813703,19.644125,0
1747,2.268057,0.5243302,5.4369326,0
1748,-2.5203462,3.0023289,-6.5652003,0
1749,4.731691,-7.419631,13.294703,0
1750,3.7237318,-0.36631286,4.144064,0
1751,-3.1667807,1.0534488,-2.1071968,0
1752,3.276016,-5.8322754,8.779239,0
1753,15.115343,-11.872847,5.1256866,0
1754,1.7126024,-6.7492547,3.5862148,0
1755,19.634998,-19.388245,13.605949,0
1756,-2.3790884,3.9552212,-4.5157638,0
1757,6.965481,-5.2002063,12.107179,0
1758,-1.1700164,2.1763294,-1.4080899,0
1759,3.7045782,-7.603985,12.892477,0
1760,-2.2234652,7.7093296,-7.228394,0
1761,5.5600843,-7.4603324,9.485528,0
1762,12.532,-11.413159,19.644125,0
1763,-1.864335,-0.50038815,-2.3442228,0
1764,4.5545197,-7.809886,12.545318,0
1765,-0.6217443,3.2704794,-5.5117517,0
1766,1.873014,-6.423643,4.488829,0
1767,12.168081,-14.013263,19.644125,0
1768,-4.354305,5.695806,-7.448661,0
1769,5.4523454,-6.5218053,11.738472,0
1770,1.0757447,4.2042184,-2.6506805,0
1771,0.63281745,-5.671864,3.2749686,0
1772,17.521517,-11.693281,19.644125,0
1773,-1.5985786,-1.4556746,-0.4671686,0
1774,4.8011227,-4.1635165,4.02196,0
1775,1.221791,-6.5122285,1.0100539,0
1776,4.0661025,-7.4627266,17.2188,0
1777,8.825776,-2.3582888,1.7977462,0
1778,-1.0335469,-3.833117,1.7570448,0
1779,17.047464,-14.884752,19.134161,0
1780,-0.008828619,-1.6017209,-0.9316437,0
1781,14.219913,-7.0485296,19.644125,0
1782,-0.43020812,7.3406224,-5.621885,0
1783,1.9280806,-6.945579,8.906131,0
1784,1.0374376,1.8794483,-2.0425534,0
1785,1.7987937,-8.441956,8.436868,0
1786,0.19467853,2.5474305,-2.9571383,0
1787,4.5784616,-7.0221934,12.155063,0
1788,-3.1907227,2.5067291,-4.6067433,0
1789,2.574515,-10.5919485,19.644125,0
1790,-1.6129438,-1.1899183,-2.3322518,0
1791,8.959851,-17.731459,19.644125,0
1792,-1.6249148,-8.597578,7.1894884,0
1793,15.225477,-12.492945,19.644125,0
1794,-1.342399,-1.0175357,-1.4607623,0
1795,9.32377,-12.454638,19.644125,0
1796,-0.023193829,-2.9161377,1.4386159,0
1797,12.06513,-11.848905,19.644125,0
1798,-1.4597149,-0.8571242,-2.121562,0
1799,14.614955,-9.744401,12.0688715,0
1800,-2.1181204,-1.9488802,0.13138182,0
1801,6.228067,-4.9536033,11.068095,0
1802,0.9871593,-0.9672575,2.0012534,0
1803,-0.16684593,-8.9279785,2.793734,1
1804,-0.5403414,-9.437943,2.8440123,0
1805,-1.6584336,-8.441956,-1.1495161,0
1806,-0.13811551,-8.942344,3.1887774,0
1807,-0.48048636,-9.325416,2.7793689,0
1808,-0.48527476,-9.141062,3.2629976,0
1809,0.022296004,-9.069236,3.9118264,0
1810,-0.286556,-9.7084875,3.5910032,0
1811,-0.25543138,-9.248801,3.8400002,0
1812,-0.24585459,-9.011775,3.5718496,0
1813,-0.10220248,-9.387665,3.919009,0
1814,0.92491007,-9.976639,2.1712418,0
1815,-0.2793734,-9.153033,3.0044239,0
1816,-0.061501056,-9.325416,3.0331542,0
1817,-0.49006316,-9.459491,2.140117,0
1818,-0.41584292,-9.868899,2.8080993,0
1819,-0.65286887,-9.677363,2.7243023,0
1820,-0.48766896,-9.172187,3.2893338,0
1821,-0.46372694,-9.442732,3.183989,0
1822,-0.17163433,-9.246407,2.7841573,0
1823,-0.042347442,-10.457873,2.4872763,0
1824,-0.030376434,-9.713276,2.7865515,0
1825,-1.2825439,-8.930372,2.5710733,0
1826,-0.023193829,-9.615114,2.0754735,0
1827,-0.2889502,-9.9550905,1.5774796,0
1828,-0.3990835,-9.809045,1.8504187,0
1829,-0.5738602,-9.107543,2.1568766,0
1830,-0.32965165,-9.074024,3.4976294,0
1831,-0.34880525,-8.858546,3.705925,0
1832,-0.44457334,-11.326968,0.19841947,0
1833,0.041449618,-9.184157,3.7873278,0
1834,-0.45654434,-9.861717,2.934992,0
1835,-0.35838208,-10.354922,2.3029227,0
1836,-0.2650082,-9.284714,2.5854385,0
1837,-1.093402,-8.561666,1.1273698,0
1838,-0.42781392,-8.9040365,2.9900587,0
1839,-0.5307646,-9.296685,2.353201,0
1840,-0.5020342,-9.414001,3.0020297,0
